timestamp,datetime,speed,rpm,gear,throttle,brake
1746024932.616582,2025-04-30 15:55:32.616583,89.6,4304,4,0.0,0.0
1746024932.7264714,2025-04-30 15:55:32.726473,89.3,4287,4,0.0,0.0
1746024932.8364115,2025-04-30 15:55:32.836413,88.9,4269,4,0.0,0.0
1746024932.9365203,2025-04-30 15:55:32.936521,88.6,4249,4,0.0,0.0
1746024933.0366309,2025-04-30 15:55:33.036632,88.2,4231,4,0.0,0.0
1746024933.13683,2025-04-30 15:55:33.136831,87.9,4217,4,0.0,0.0
1746024933.2461302,2025-04-30 15:55:33.246131,87.5,4199,4,0.0,0.0
1746024933.3475537,2025-04-30 15:55:33.347555,87.2,4179,4,0.0,0.0
1746024933.4568975,2025-04-30 15:55:33.456898,86.8,4161,4,0.0,0.09
1746024933.567302,2025-04-30 15:55:33.567303,86.2,4147,4,0.0,0.2
1746024933.6762953,2025-04-30 15:55:33.676296,85.7,4115,4,0.0,0.0
1746024933.7769594,2025-04-30 15:55:33.776961,85.4,4001,4,0.0,0.0
1746024933.886099,2025-04-30 15:55:33.886101,83.6,3979,4,0.0,0.33
1746024933.9875443,2025-04-30 15:55:33.987545,83.6,3963,4,0.0,0.62
1746024934.0970213,2025-04-30 15:55:34.097022,83.6,3824,4,0.0,0.35
1746024934.1971207,2025-04-30 15:55:34.197122,126.2,3477,4,0.0,0.0
1746024934.3066344,2025-04-30 15:55:34.306636,126.2,3234,4,0.0,0.0
1746024934.407215,2025-04-30 15:55:34.407216,126.1,3223,4,0.0,0.0
1746024934.516565,2025-04-30 15:55:34.516567,126.1,3209,4,0.0,0.0
1746024934.6173284,2025-04-30 15:55:34.617329,126.1,3196,4,0.0,0.0
1746024934.7269573,2025-04-30 15:55:34.726958,126.1,3182,4,0.0,0.0
1746024934.827494,2025-04-30 15:55:34.827495,126.1,3171,4,0.0,0.0
1746024934.9365644,2025-04-30 15:55:34.936565,126.1,3158,4,0.0,0.0
1746024935.0372145,2025-04-30 15:55:35.037215,126.0,3144,4,0.0,0.0
1746024935.1474743,2025-04-30 15:55:35.147476,126.0,3125,4,0.0,0.0
1746024935.2574513,2025-04-30 15:55:35.257452,126.1,3103,4,0.0,0.0
1746024935.3575468,2025-04-30 15:55:35.357548,126.1,3077,4,0.0,0.0
1746024935.4577582,2025-04-30 15:55:35.457759,126.1,3050,4,0.0,0.0
1746024935.5677445,2025-04-30 15:55:35.567746,126.1,3025,4,0.0,0.0
1746024935.6774642,2025-04-30 15:55:35.677465,126.2,2995,4,0.46,0.0
1746024935.7873049,2025-04-30 15:55:35.787306,82.0,2995,4,0.81,0.0
1746024935.887546,2025-04-30 15:55:35.887547,81.8,2995,4,0.9,0.0
1746024935.9980032,2025-04-30 15:55:35.998004,81.8,3111,4,1.0,0.0
1746024936.107126,2025-04-30 15:55:36.107127,81.8,3128,4,1.0,0.0
1746024936.207755,2025-04-30 15:55:36.207756,81.7,3306,4,1.0,0.0
1746024936.3188422,2025-04-30 15:55:36.318843,81.6,3510,4,1.0,0.0
1746024936.428619,2025-04-30 15:55:36.428620,81.4,3677,4,1.0,0.0
1746024936.537857,2025-04-30 15:55:36.537858,80.7,3823,4,1.0,0.0
1746024936.647143,2025-04-30 15:55:36.647144,80.0,4120,4,1.0,0.0
1746024936.747965,2025-04-30 15:55:36.747966,79.4,4311,4,1.0,0.0
1746024936.8576596,2025-04-30 15:55:36.857661,78.8,4343,4,1.0,0.0
1746024936.9675405,2025-04-30 15:55:36.967541,78.3,4351,4,1.0,0.0
1746024937.0774763,2025-04-30 15:55:37.077477,78.0,4356,4,1.0,0.0
1746024937.17761,2025-04-30 15:55:37.177611,77.8,4373,4,1.0,0.0
1746024937.287829,2025-04-30 15:55:37.287830,77.6,4466,4,1.0,0.0
1746024937.3968315,2025-04-30 15:55:37.396832,78.3,4590,4,1.0,0.0
1746024937.4978168,2025-04-30 15:55:37.497818,79.2,4730,4,1.0,0.0
1746024937.6073706,2025-04-30 15:55:37.607371,80.5,4873,4,1.0,0.0
1746024937.70799,2025-04-30 15:55:37.707991,82.0,5017,4,1.0,0.0
1746024937.8180614,2025-04-30 15:55:37.818062,83.6,5098,5,1.0,0.0
1746024937.9280632,2025-04-30 15:55:37.928064,85.6,5098,5,1.0,0.0
1746024938.0384257,2025-04-30 15:55:38.038427,88.0,5098,5,1.0,0.0
1746024938.1477056,2025-04-30 15:55:38.147706,90.6,4441,5,1.0,0.0
1746024938.2481623,2025-04-30 15:55:38.248163,93.1,4441,5,1.0,0.0
1746024938.3574302,2025-04-30 15:55:38.357431,95.7,4441,5,1.0,0.0
1746024938.4582825,2025-04-30 15:55:38.458283,98.2,4544,5,1.0,0.0
1746024938.558815,2025-04-30 15:55:38.558816,100.4,4585,5,1.0,0.0
1746024938.6686814,2025-04-30 15:55:38.668682,102.5,4608,5,1.0,0.0
1746024938.7784567,2025-04-30 15:55:38.778458,104.6,4669,5,1.0,0.0
1746024938.8785648,2025-04-30 15:55:38.878566,106.5,4731,5,1.0,0.0
1746024938.9872763,2025-04-30 15:55:38.987277,108.3,4806,5,1.0,0.0
1746024939.088272,2025-04-30 15:55:39.088273,110.0,4874,5,1.0,0.0
1746024939.1975288,2025-04-30 15:55:39.197530,111.5,4874,6,1.0,0.0
1746024939.297771,2025-04-30 15:55:39.297772,113.1,4874,6,1.0,0.0
1746024939.4087877,2025-04-30 15:55:39.408789,114.8,4808,6,1.0,0.0
1746024939.5177405,2025-04-30 15:55:39.517741,116.6,4188,6,0.0,0.0
1746024939.6275268,2025-04-30 15:55:39.627527,118.2,4173,6,0.0,0.0
1746024939.7374835,2025-04-30 15:55:39.737485,119.7,4154,6,0.0,0.0
1746024939.838469,2025-04-30 15:55:39.838470,121.3,4154,6,0.0,0.0
1746024939.9472108,2025-04-30 15:55:39.947211,122.6,4144,6,0.0,0.0
1746024940.0480359,2025-04-30 15:55:40.048037,123.8,4127,6,0.0,0.0
1746024940.1576624,2025-04-30 15:55:40.157663,124.9,4105,7,0.0,0.0
1746024940.2576752,2025-04-30 15:55:40.257676,125.8,4089,7,0.0,0.0
1746024940.367546,2025-04-30 15:55:40.367547,126.5,3981,7,0.0,0.0
1746024940.4780385,2025-04-30 15:55:40.478040,127.0,3230,7,0.0,0.0
1746024940.5883868,2025-04-30 15:55:40.588388,127.3,3217,7,0.0,0.0
1746024940.698149,2025-04-30 15:55:40.698150,127.3,3203,7,0.0,0.0
1746024940.808157,2025-04-30 15:55:40.808158,127.4,3187,7,0.0,0.0
1746024940.9176621,2025-04-30 15:55:40.917663,127.4,3176,7,0.02,0.0
1746024941.0177941,2025-04-30 15:55:41.017795,127.3,3162,7,0.0,0.0
1746024941.1275537,2025-04-30 15:55:41.127555,127.1,3149,7,0.01,0.0
1746024941.2276886,2025-04-30 15:55:41.227690,126.9,3149,6,0.05,0.0
1746024941.3279266,2025-04-30 15:55:41.327927,126.6,3149,6,0.08,0.0
1746024941.4281003,2025-04-30 15:55:41.428101,126.3,3551,6,0.1,0.0
1746024941.538051,2025-04-30 15:55:41.538052,125.9,3870,6,0.09,0.0
1746024941.6380703,2025-04-30 15:55:41.638071,125.5,3870,6,0.05,0.0
1746024941.7481446,2025-04-30 15:55:41.748146,125.0,3870,6,0.02,0.0
1746024941.8581333,2025-04-30 15:55:41.858135,124.4,3858,6,0.0,0.0
1746024941.9679043,2025-04-30 15:55:41.967905,123.9,3837,6,0.34,0.0
1746024942.0774496,2025-04-30 15:55:42.077450,123.4,3819,6,0.57,0.0
1746024942.1775951,2025-04-30 15:55:42.177596,123.0,3819,6,0.2,0.0
1746024942.2778983,2025-04-30 15:55:42.277899,122.6,3816,6,0.0,0.0
1746024942.3889542,2025-04-30 15:55:42.388955,122.1,3816,6,0.0,0.0
1746024942.4977865,2025-04-30 15:55:42.497787,121.6,3801,6,0.07,0.0
1746024942.5986629,2025-04-30 15:55:42.598664,121.1,3787,6,0.0,0.0
1746024942.7079961,2025-04-30 15:55:42.707997,120.7,3779,6,0.82,0.0
1746024942.8082764,2025-04-30 15:55:42.808277,120.3,3760,6,0.0,0.0
1746024942.9179256,2025-04-30 15:55:42.917926,119.9,3756,6,0.9,0.0
1746024943.0186014,2025-04-30 15:55:43.018603,119.6,3736,6,0.0,0.0
1746024943.1273777,2025-04-30 15:55:43.127379,119.2,3734,6,0.75,0.0
1746024943.2289772,2025-04-30 15:55:43.228978,118.9,3720,6,0.0,0.0
1746024943.337984,2025-04-30 15:55:43.337985,118.6,3716,6,0.65,0.0
1746024943.438179,2025-04-30 15:55:43.438180,118.3,3696,6,0.0,0.0
1746024943.5391157,2025-04-30 15:55:43.539117,118.0,3693,6,0.56,0.0
1746024943.6489496,2025-04-30 15:55:43.648950,117.7,3677,6,0.0,0.0
1746024943.7599838,2025-04-30 15:55:43.759985,117.4,3673,6,0.73,0.0
1746024943.8684843,2025-04-30 15:55:43.868485,117.1,3665,6,0.76,0.0
1746024943.979014,2025-04-30 15:55:43.979015,116.8,3665,6,0.83,0.0
1746024944.0793197,2025-04-30 15:55:44.079321,116.6,3665,6,0.81,0.0
1746024944.1888962,2025-04-30 15:55:44.188897,116.5,3679,6,0.78,0.0
1746024944.2980175,2025-04-30 15:55:44.298019,116.4,3708,6,0.76,0.0
1746024944.3986306,2025-04-30 15:55:44.398632,116.4,3738,6,0.76,0.0
1746024944.5078866,2025-04-30 15:55:44.507888,116.4,3769,6,0.76,0.0
1746024944.6082056,2025-04-30 15:55:44.608207,116.4,3798,6,0.76,0.0
1746024944.7086601,2025-04-30 15:55:44.708661,116.5,3830,6,0.71,0.0
1746024944.8189268,2025-04-30 15:55:44.818928,116.4,3830,7,0.63,0.0
1746024944.9281235,2025-04-30 15:55:44.928125,116.6,3830,7,0.59,0.0
1746024945.0289445,2025-04-30 15:55:45.028945,116.8,3761,7,0.66,0.0
1746024945.139265,2025-04-30 15:55:45.139266,117.2,3111,7,0.73,0.0
1746024945.2489908,2025-04-30 15:55:45.248991,117.7,3111,7,0.8,0.0
1746024945.3589294,2025-04-30 15:55:45.358930,118.3,3111,7,0.79,0.0
1746024945.4687145,2025-04-30 15:55:45.468715,118.9,3133,7,0.74,0.0
1746024945.5689232,2025-04-30 15:55:45.568924,119.6,3152,7,0.67,0.0
1746024945.6691222,2025-04-30 15:55:45.669123,120.2,3167,7,0.65,0.0
1746024945.7797432,2025-04-30 15:55:45.779744,120.9,3179,7,0.59,0.0
1746024945.889361,2025-04-30 15:55:45.889362,121.4,3194,7,0.51,0.0
1746024945.9894283,2025-04-30 15:55:45.989429,121.9,3199,7,0.53,0.0
1746024946.0993388,2025-04-30 15:55:46.099340,122.5,3205,7,0.66,0.0
1746024946.1996863,2025-04-30 15:55:46.199687,123.0,3211,7,0.73,0.0
1746024946.299745,2025-04-30 15:55:46.299746,123.5,3223,7,0.76,0.0
1746024946.408766,2025-04-30 15:55:46.408767,124.0,3241,7,0.71,0.0
1746024946.5093443,2025-04-30 15:55:46.509345,124.6,3253,7,0.61,0.0
1746024946.6191509,2025-04-30 15:55:46.619152,125.1,3267,7,0.57,0.0
1746024946.7286031,2025-04-30 15:55:46.728604,125.6,3277,7,0.57,0.0
1746024946.8290775,2025-04-30 15:55:46.829078,126.0,3285,7,0.6,0.0
1746024946.9395435,2025-04-30 15:55:46.939544,126.5,3295,7,0.54,0.0
1746024947.0396662,2025-04-30 15:55:47.039667,126.8,3305,7,0.45,0.0
1746024947.14897,2025-04-30 15:55:47.148971,127.2,3308,7,0.0,0.0
1746024947.2493043,2025-04-30 15:55:47.249305,127.5,3308,7,0.0,0.0
1746024947.3495078,2025-04-30 15:55:47.349509,127.8,3308,7,0.0,0.0
1746024947.459115,2025-04-30 15:55:47.459116,128.1,3290,7,0.0,0.0
1746024947.568279,2025-04-30 15:55:47.568280,128.3,3279,7,0.0,0.0
1746024947.6688247,2025-04-30 15:55:47.668826,128.5,3264,7,0.0,0.0
1746024947.7783918,2025-04-30 15:55:47.778393,128.6,3249,7,0.0,0.0
1746024947.878949,2025-04-30 15:55:47.878950,128.7,3236,7,0.0,0.0
1746024947.98882,2025-04-30 15:55:47.988821,128.7,3218,7,0.0,0.0
1746024948.0893364,2025-04-30 15:55:48.089337,128.7,3207,7,0.0,0.0
1746024948.1991231,2025-04-30 15:55:48.199124,128.6,3192,7,0.13,0.0
1746024948.3085215,2025-04-30 15:55:48.308523,128.4,3179,7,0.32,0.0
1746024948.418719,2025-04-30 15:55:48.418720,128.3,3168,7,0.0,0.0
1746024948.5285404,2025-04-30 15:55:48.528541,128.0,3164,7,0.15,0.0
1746024948.6294353,2025-04-30 15:55:48.629436,127.7,3150,7,0.24,0.0
1746024948.7391176,2025-04-30 15:55:48.739119,127.3,3137,7,0.37,0.0
1746024948.840323,2025-04-30 15:55:48.840324,126.9,3134,7,0.55,0.0
1746024948.9490573,2025-04-30 15:55:48.949059,126.5,3134,7,0.46,0.0
1746024949.0584502,2025-04-30 15:55:49.058452,126.1,3134,7,0.41,0.0
1746024949.1687453,2025-04-30 15:55:49.168746,125.7,3136,7,0.5,0.0
1746024949.2688973,2025-04-30 15:55:49.268898,125.3,3136,7,0.59,0.0
1746024949.378551,2025-04-30 15:55:49.378552,125.0,3138,7,0.6,0.0
1746024949.4893827,2025-04-30 15:55:49.489384,124.7,3147,7,0.49,0.0
1746024949.5894666,2025-04-30 15:55:49.589468,124.5,3157,7,0.25,0.0
1746024949.6984587,2025-04-30 15:55:49.698460,124.3,3157,7,0.31,0.0
1746024949.7988749,2025-04-30 15:55:49.798876,124.2,3157,7,0.33,0.0
1746024949.9083014,2025-04-30 15:55:49.908302,124.1,3157,7,0.42,0.0
1746024950.0090077,2025-04-30 15:55:50.009009,124.0,3157,7,0.46,0.0
1746024950.11861,2025-04-30 15:55:50.118612,124.1,3157,7,0.48,0.0
1746024950.218633,2025-04-30 15:55:50.218634,124.2,3162,7,0.48,0.0
1746024950.3188705,2025-04-30 15:55:50.318872,124.2,3167,7,0.22,0.0
1746024950.4287891,2025-04-30 15:55:50.428790,124.2,3167,7,0.12,0.0
1746024950.5389845,2025-04-30 15:55:50.538985,124.2,3167,7,0.0,0.0
1746024950.6393526,2025-04-30 15:55:50.639353,124.2,3158,7,0.0,0.0
1746024950.7490587,2025-04-30 15:55:50.749060,124.1,3145,7,0.0,0.0
1746024950.8491902,2025-04-30 15:55:50.849191,124.1,3145,6,0.0,0.0
1746024950.958699,2025-04-30 15:55:50.958700,124.0,3145,6,0.0,0.0
1746024951.058867,2025-04-30 15:55:51.058868,123.9,3821,6,0.0,0.0
1746024951.158858,2025-04-30 15:55:51.158859,123.8,3848,6,0.25,0.0
1746024951.2698083,2025-04-30 15:55:51.269809,123.7,3848,6,0.26,0.0
1746024951.37888,2025-04-30 15:55:51.378881,123.6,3848,6,0.24,0.0
1746024951.4793825,2025-04-30 15:55:51.479384,123.4,3835,6,0.24,0.0
1746024951.5889685,2025-04-30 15:55:51.588970,123.2,3819,6,0.22,0.0
1746024951.6894271,2025-04-30 15:55:51.689428,122.8,3808,6,0.09,0.0
1746024951.7902203,2025-04-30 15:55:51.790221,122.3,3795,6,0.11,0.0
1746024951.8993318,2025-04-30 15:55:51.899333,121.8,3771,6,0.23,0.0
1746024952.0085983,2025-04-30 15:55:52.008599,121.3,3739,6,0.36,0.0
1746024952.1095192,2025-04-30 15:55:52.109520,120.7,3728,6,0.44,0.0
1746024952.2190666,2025-04-30 15:55:52.219068,120.2,3725,6,0.46,0.0
1746024952.3194318,2025-04-30 15:55:52.319432,119.7,3725,6,0.44,0.0
1746024952.4285946,2025-04-30 15:55:52.428596,119.3,3702,6,0.47,0.0
1746024952.5293717,2025-04-30 15:55:52.529373,118.8,3702,6,0.55,0.0
1746024952.63904,2025-04-30 15:55:52.639041,118.4,3702,6,0.68,0.0
1746024952.7398143,2025-04-30 15:55:52.739815,118.1,3706,6,0.72,0.0
1746024952.8491454,2025-04-30 15:55:52.849147,117.9,3730,6,0.82,0.0
1746024952.9591494,2025-04-30 15:55:52.959150,117.7,3752,6,0.84,0.0
1746024953.0705497,2025-04-30 15:55:53.070551,117.6,3787,6,0.81,0.0
1746024953.1791978,2025-04-30 15:55:53.179199,117.5,3821,6,0.79,0.0
1746024953.2904909,2025-04-30 15:55:53.290492,117.5,3859,6,0.75,0.0
1746024953.3993888,2025-04-30 15:55:53.399390,117.5,3884,6,0.74,0.0
1746024953.5091956,2025-04-30 15:55:53.509196,117.7,3914,6,0.75,0.0
1746024953.6096075,2025-04-30 15:55:53.609608,117.9,3917,6,0.7,0.0
1746024953.7190666,2025-04-30 15:55:53.719068,118.1,3917,7,0.59,0.0
1746024953.820271,2025-04-30 15:55:53.820272,118.5,3917,7,0.56,0.0
1746024953.9292667,2025-04-30 15:55:53.929268,119.0,3161,7,0.54,0.0
1746024954.0295074,2025-04-30 15:55:54.029508,119.5,3161,7,0.53,0.0
1746024954.1393633,2025-04-30 15:55:54.139364,120.2,3161,7,0.53,0.0
1746024954.239609,2025-04-30 15:55:54.239610,121.0,3165,7,0.53,0.0
1746024954.34038,2025-04-30 15:55:54.340381,121.8,3172,7,0.33,0.0
1746024954.4403644,2025-04-30 15:55:54.440365,122.4,3172,7,0.0,0.0
1746024954.5497074,2025-04-30 15:55:54.549708,122.8,3172,7,0.0,0.0
1746024954.650028,2025-04-30 15:55:54.650029,123.2,3176,6,0.0,0.0
1746024954.750929,2025-04-30 15:55:54.750930,123.4,3176,6,0.0,0.0
1746024954.8597968,2025-04-30 15:55:54.859798,123.6,3889,6,0.0,0.0
1746024954.9699495,2025-04-30 15:55:54.969950,123.6,3889,6,0.0,0.0
1746024955.0801055,2025-04-30 15:55:55.080107,123.5,3889,6,0.0,0.0
1746024955.1804585,2025-04-30 15:55:55.180459,123.5,3889,5,0.0,0.0
1746024955.2901003,2025-04-30 15:55:55.290101,123.4,3889,5,0.0,0.0
1746024955.4008925,2025-04-30 15:55:55.400893,123.2,4657,5,0.0,0.0
1746024955.5107431,2025-04-30 15:55:55.510744,123.0,4657,5,0.0,0.0
1746024955.6214597,2025-04-30 15:55:55.621461,122.7,4657,5,0.0,0.0
1746024955.7303407,2025-04-30 15:55:55.730341,122.3,4632,5,0.0,0.0
1746024955.8405333,2025-04-30 15:55:55.840534,121.8,4610,5,0.0,0.0
1746024955.9405978,2025-04-30 15:55:55.940599,121.3,4576,5,0.0,0.0
1746024956.0412009,2025-04-30 15:55:56.041202,120.7,4550,5,0.0,0.0
1746024956.1502552,2025-04-30 15:55:56.150256,120.1,4531,5,0.0,0.0
1746024956.2505443,2025-04-30 15:55:56.250545,119.4,4505,5,0.0,0.0
1746024956.3602004,2025-04-30 15:55:56.360201,118.7,4477,5,0.0,0.0
1746024956.461612,2025-04-30 15:55:56.461613,118.0,4457,5,0.0,0.0
1746024956.570385,2025-04-30 15:55:56.570386,117.2,4436,5,0.0,0.3
1746024956.6710944,2025-04-30 15:55:56.671096,115.9,4410,5,0.0,0.64
1746024956.780865,2025-04-30 15:55:56.780866,114.0,4298,5,0.0,0.74
1746024956.890658,2025-04-30 15:55:56.890659,112.1,4021,5,0.0,0.75
1746024957.0005326,2025-04-30 15:55:57.000535,110.3,3687,5,0.0,0.58
1746024957.100853,2025-04-30 15:55:57.100854,109.5,3287,5,0.0,0.0
1746024957.210641,2025-04-30 15:55:57.210642,108.9,3058,5,0.0,0.0
1746024957.310747,2025-04-30 15:55:57.310748,108.3,3058,4,0.0,0.0
1746024957.4108315,2025-04-30 15:55:57.410833,107.1,3058,4,0.0,0.0
1746024957.5205836,2025-04-30 15:55:57.520585,105.1,3238,4,0.0,0.0
1746024957.6311448,2025-04-30 15:55:57.631146,102.2,3756,4,0.0,0.0
1746024957.7408583,2025-04-30 15:55:57.740859,98.5,3756,4,0.0,0.0
1746024957.8412085,2025-04-30 15:55:57.841210,94.6,3756,4,0.0,0.0
1746024957.9506488,2025-04-30 15:55:57.950650,90.8,3740,4,0.0,0.0
1746024958.0510752,2025-04-30 15:55:58.051076,87.0,3725,4,0.0,0.0
1746024958.1606922,2025-04-30 15:55:58.160693,83.4,3710,4,0.0,0.0
1746024958.2608292,2025-04-30 15:55:58.260830,80.2,3692,4,0.0,0.0
1746024958.3612528,2025-04-30 15:55:58.361254,78.0,3673,4,0.07,0.0
1746024958.4711142,2025-04-30 15:55:58.471115,76.7,3662,4,0.3,0.0
1746024958.5714102,2025-04-30 15:55:58.571411,76.3,3662,4,0.31,0.0
1746024958.681039,2025-04-30 15:55:58.681040,76.0,3662,4,0.1,0.0
1746024958.7812543,2025-04-30 15:55:58.781255,75.7,3668,4,0.07,0.0
1746024958.8910594,2025-04-30 15:55:58.891061,75.4,3668,4,0.1,0.0
1746024958.9912503,2025-04-30 15:55:58.991251,75.1,3668,4,0.12,0.0
1746024959.1014638,2025-04-30 15:55:59.101464,74.9,3665,4,0.12,0.0
1746024959.2107632,2025-04-30 15:55:59.210764,74.7,3662,4,0.13,0.0
1746024959.3112695,2025-04-30 15:55:59.311270,74.5,3658,4,0.11,0.0
1746024959.4124582,2025-04-30 15:55:59.412460,74.3,3658,4,0.04,0.0
1746024959.5216866,2025-04-30 15:55:59.521688,74.2,3656,4,0.0,0.0
1746024959.6312602,2025-04-30 15:55:59.631261,74.0,3647,4,0.0,0.0
1746024959.7315164,2025-04-30 15:55:59.731517,74.0,3631,4,0.0,0.0
1746024959.841282,2025-04-30 15:55:59.841283,73.9,3616,4,0.0,0.0
1746024959.942387,2025-04-30 15:55:59.942388,73.8,3616,3,0.0,0.0
1746024960.050909,2025-04-30 15:56:00.050910,73.7,3616,3,0.0,0.0
1746024960.1520777,2025-04-30 15:56:00.152078,73.7,4630,3,0.0,0.0
1746024960.2617424,2025-04-30 15:56:00.261744,73.5,4630,3,0.0,0.0
1746024960.362112,2025-04-30 15:56:00.362113,73.4,4630,3,0.0,0.0
1746024960.471301,2025-04-30 15:56:00.471302,73.2,4605,3,0.0,0.0
1746024960.5716212,2025-04-30 15:56:00.571622,73.0,4580,3,0.0,0.0
1746024960.6810935,2025-04-30 15:56:00.681094,72.8,4553,3,0.0,0.0
1746024960.781842,2025-04-30 15:56:00.781843,72.6,4531,3,0.0,0.0
1746024960.8912294,2025-04-30 15:56:00.891230,72.3,4506,3,0.0,0.0
1746024960.9917383,2025-04-30 15:56:00.991739,71.9,4482,3,0.0,0.0
1746024961.091874,2025-04-30 15:56:01.091875,71.6,4456,3,0.0,0.0
1746024961.1919699,2025-04-30 15:56:01.191971,71.3,4433,3,0.0,0.0
1746024961.3019648,2025-04-30 15:56:01.301966,70.9,4410,3,0.0,0.0
1746024961.4119334,2025-04-30 15:56:01.411934,70.6,4388,3,0.0,0.0
1746024961.5210288,2025-04-30 15:56:01.521030,70.2,4362,3,0.0,0.0
1746024961.6231513,2025-04-30 15:56:01.623152,69.8,4338,3,0.0,0.0
1746024961.7327375,2025-04-30 15:56:01.732739,69.4,4312,3,0.0,0.0
1746024961.8416364,2025-04-30 15:56:01.841637,69.0,4287,3,0.0,0.0
1746024961.9422517,2025-04-30 15:56:01.942253,68.6,4260,3,0.0,0.0
1746024962.0519927,2025-04-30 15:56:02.051993,68.3,4230,3,0.0,0.0
1746024962.1620636,2025-04-30 15:56:02.162065,67.8,4201,3,0.0,0.0
1746024962.2714386,2025-04-30 15:56:02.271440,67.4,4167,3,0.0,0.0
1746024962.3719518,2025-04-30 15:56:02.371953,67.0,4127,3,0.01,0.0
1746024962.4725604,2025-04-30 15:56:02.472561,66.7,4087,3,0.11,0.0
1746024962.5818708,2025-04-30 15:56:02.581872,66.4,4087,3,0.44,0.0
1746024962.6911378,2025-04-30 15:56:02.691139,66.2,4087,3,0.45,0.0
1746024962.7920911,2025-04-30 15:56:02.792092,65.9,4120,3,0.46,0.0
1746024962.901779,2025-04-30 15:56:02.901780,65.7,4172,3,0.37,0.0
1746024963.0023918,2025-04-30 15:56:03.002393,65.5,4226,3,0.28,0.0
1746024963.1117878,2025-04-30 15:56:03.111789,65.3,4275,3,0.25,0.0
1746024963.2218337,2025-04-30 15:56:03.221835,65.1,4330,3,0.25,0.0
1746024963.3322287,2025-04-30 15:56:03.332230,65.0,4337,3,0.24,0.0
1746024963.441128,2025-04-30 15:56:03.441129,64.9,4337,3,0.24,0.0
1746024963.541812,2025-04-30 15:56:03.541813,64.8,4330,3,0.24,0.0
1746024963.641821,2025-04-30 15:56:03.641822,64.9,4320,3,0.27,0.0
1746024963.7516239,2025-04-30 15:56:03.751625,65.1,4320,3,0.36,0.0
1746024963.8627887,2025-04-30 15:56:03.862790,65.4,4320,3,0.51,0.0
1746024963.97301,2025-04-30 15:56:03.973011,65.7,4333,3,0.57,0.0
1746024964.0819845,2025-04-30 15:56:04.081985,66.1,4399,3,0.56,0.0
1746024964.1914835,2025-04-30 15:56:04.191484,66.5,4497,3,0.55,0.0
1746024964.291608,2025-04-30 15:56:04.291609,66.9,4590,3,0.54,0.0
1746024964.4011743,2025-04-30 15:56:04.401175,67.3,4683,3,0.53,0.0
1746024964.501671,2025-04-30 15:56:04.501672,67.6,4764,3,0.52,0.0
1746024964.6018586,2025-04-30 15:56:04.601860,67.9,4854,3,0.47,0.0
1746024964.7028115,2025-04-30 15:56:04.702812,68.2,4854,4,0.25,0.0
1746024964.8116877,2025-04-30 15:56:04.811689,68.7,4854,4,0.3,0.0
1746024964.9224715,2025-04-30 15:56:04.922472,69.3,3952,4,0.32,0.0
1746024965.031557,2025-04-30 15:56:05.031558,70.0,3824,4,0.24,0.0
1746024965.1316118,2025-04-30 15:56:05.131613,70.8,3819,4,0.15,0.0
1746024965.231784,2025-04-30 15:56:05.231785,71.7,3817,4,0.24,0.0
1746024965.3417625,2025-04-30 15:56:05.341763,72.6,3796,4,0.26,0.0
1746024965.4512396,2025-04-30 15:56:05.451241,73.5,3791,4,0.26,0.0
1746024965.552018,2025-04-30 15:56:05.552019,74.2,3787,4,0.26,0.0
1746024965.661311,2025-04-30 15:56:05.661312,74.8,3765,4,0.27,0.0
1746024965.7629783,2025-04-30 15:56:05.762979,75.2,3751,4,0.28,0.0
1746024965.8721118,2025-04-30 15:56:05.872113,75.5,3751,4,0.33,0.0
1746024965.972362,2025-04-30 15:56:05.972363,75.7,3751,4,0.36,0.0
1746024966.0816507,2025-04-30 15:56:06.081652,75.8,3759,4,0.37,0.0
1746024966.181907,2025-04-30 15:56:06.181908,75.9,3783,4,0.35,0.0
1746024966.292016,2025-04-30 15:56:06.292017,76.0,3794,4,0.35,0.0
1746024966.4018815,2025-04-30 15:56:06.401882,76.1,3810,4,0.34,0.0
1746024966.5119812,2025-04-30 15:56:06.511982,76.2,3831,4,0.34,0.0
1746024966.6122112,2025-04-30 15:56:06.612212,76.3,3849,4,0.33,0.0
1746024966.7227612,2025-04-30 15:56:06.722762,76.4,3868,4,0.31,0.0
1746024966.832021,2025-04-30 15:56:06.832023,76.5,3881,4,0.28,0.0
1746024966.9320033,2025-04-30 15:56:06.932005,76.5,3881,5,0.22,0.0
1746024967.0320406,2025-04-30 15:56:07.032042,76.7,3881,5,0.13,0.0
1746024967.1320436,2025-04-30 15:56:07.132044,76.8,3423,5,0.13,0.0
1746024967.2322211,2025-04-30 15:56:07.232222,76.9,3088,5,0.15,0.0
1746024967.3415232,2025-04-30 15:56:07.341524,77.1,3074,5,0.19,0.0
1746024967.442996,2025-04-30 15:56:07.442997,77.2,3065,5,0.21,0.0
1746024967.551632,2025-04-30 15:56:07.551633,77.4,3056,5,0.23,0.0
1746024967.6520796,2025-04-30 15:56:07.652081,77.5,3054,5,0.24,0.0
1746024967.761649,2025-04-30 15:56:07.761650,77.6,3042,5,0.25,0.0
1746024967.8622575,2025-04-30 15:56:07.862258,77.6,3041,5,0.24,0.0
