timestamp,datetime,speed,rpm,gear,throttle,brake
1745760357.57499,2025-04-27 14:25:57.574991,0.0,1494,1,0.0,0.0
1745760357.6752403,2025-04-27 14:25:57.675241,0.0,1494,1,0.0,0.0
1745760357.7851977,2025-04-27 14:25:57.785199,0.0,1494,1,0.0,0.0
1745760357.8852267,2025-04-27 14:25:57.885228,0.0,1494,1,0.0,0.0
1745760357.9948108,2025-04-27 14:25:57.994812,0.0,1494,1,0.0,0.0
1745760358.0952268,2025-04-27 14:25:58.095228,0.0,1494,1,0.0,0.0
1745760358.2057495,2025-04-27 14:25:58.205750,0.0,1494,1,0.0,0.0
1745760358.3153477,2025-04-27 14:25:58.315349,0.0,1494,1,0.0,0.0
1745760358.4255,2025-04-27 14:25:58.425501,0.0,1494,1,0.0,0.0
1745760358.5350127,2025-04-27 14:25:58.535014,0.0,1494,1,0.0,0.0
1745760358.6355202,2025-04-27 14:25:58.635521,0.2,1559,1,0.08,0.0
1745760358.7360778,2025-04-27 14:25:58.736079,0.5,1855,1,0.39,0.0
1745760358.83608,2025-04-27 14:25:58.836081,0.8,2517,1,0.75,0.0
1745760358.9461353,2025-04-27 14:25:58.946136,1.1,3632,1,1.0,0.0
1745760359.046135,2025-04-27 14:25:59.046136,1.2,4967,1,1.0,0.0
1745760359.1468775,2025-04-27 14:25:59.146878,0.8,5482,1,1.0,0.0
1745760359.2469985,2025-04-27 14:25:59.246999,2.9,6015,1,1.0,0.0
1745760359.3562188,2025-04-27 14:25:59.356220,5.4,6528,1,1.0,0.0
1745760359.4563222,2025-04-27 14:25:59.456323,7.6,6947,1,1.0,0.0
1745760359.5664675,2025-04-27 14:25:59.566469,10.1,7283,1,1.0,0.0
1745760359.6763582,2025-04-27 14:25:59.676359,12.4,7562,1,1.0,0.0
1745760359.7764845,2025-04-27 14:25:59.776486,14.5,7373,1,1.0,0.0
1745760359.8771133,2025-04-27 14:25:59.877114,16.7,7593,1,1.0,0.0
1745760359.9867246,2025-04-27 14:25:59.986726,19.1,7308,1,1.0,0.0
1745760360.095929,2025-04-27 14:26:00.095930,21.4,7590,1,1.0,0.0
1745760360.1963594,2025-04-27 14:26:00.196360,23.6,7276,1,1.0,0.0
1745760360.3063307,2025-04-27 14:26:00.306331,26.1,7529,1,1.0,0.0
1745760360.4065077,2025-04-27 14:26:00.406520,28.2,7313,1,1.0,0.0
1745760360.5067177,2025-04-27 14:26:00.506719,30.4,7565,1,1.0,0.0
1745760360.6164598,2025-04-27 14:26:00.616461,32.9,7313,1,0.28,0.0
1745760360.716651,2025-04-27 14:26:00.716652,35.0,7108,1,0.15,0.0
1745760360.8265996,2025-04-27 14:26:00.826600,36.6,6447,2,1.0,0.0
1745760360.9270735,2025-04-27 14:26:00.927075,38.0,5475,2,1.0,0.0
1745760361.036889,2025-04-27 14:26:01.036890,40.6,5466,2,1.0,0.0
1745760361.1466124,2025-04-27 14:26:01.146614,42.9,5686,2,1.0,0.0
1745760361.2468522,2025-04-27 14:26:01.246853,45.1,5852,2,1.0,0.0
1745760361.3566504,2025-04-27 14:26:01.356651,47.7,5955,2,1.0,0.0
1745760361.4573703,2025-04-27 14:26:01.457371,50.1,6060,2,1.0,0.0
1745760361.5670867,2025-04-27 14:26:01.567087,52.6,6181,2,1.0,0.0
1745760361.6765997,2025-04-27 14:26:01.676601,55.1,6316,2,1.0,0.0
1745760361.7865322,2025-04-27 14:26:01.786533,57.6,6415,2,1.0,0.0
1745760361.8968666,2025-04-27 14:26:01.896867,60.3,6443,2,1.0,0.0
1745760362.0068,2025-04-27 14:26:02.006801,62.8,6515,2,1.0,0.0
1745760362.1168604,2025-04-27 14:26:02.116861,65.1,6638,2,1.0,0.0
1745760362.2272744,2025-04-27 14:26:02.227275,67.4,6752,2,1.0,0.0
1745760362.3362038,2025-04-27 14:26:02.336205,69.9,6788,2,1.0,0.0
1745760362.4366012,2025-04-27 14:26:02.436602,72.1,6826,2,1.0,0.0
1745760362.5366673,2025-04-27 14:26:02.536668,74.2,6854,2,1.0,0.0
1745760362.6473477,2025-04-27 14:26:02.647349,76.8,6817,2,1.0,0.0
1745760362.757676,2025-04-27 14:26:02.757677,79.6,6758,2,1.0,0.0
1745760362.8671815,2025-04-27 14:26:02.867182,82.1,6765,2,1.0,0.0
1745760362.976513,2025-04-27 14:26:02.976514,85.3,6530,2,1.0,0.0
1745760363.0774987,2025-04-27 14:26:03.077500,87.7,6570,2,1.0,0.0
1745760363.1878526,2025-04-27 14:26:03.187853,90.2,6640,2,1.0,0.0
1745760363.296305,2025-04-27 14:26:03.296306,92.5,6782,2,1.0,0.0
1745760363.4073482,2025-04-27 14:26:03.407349,94.7,6891,2,1.0,0.0
1745760363.5167522,2025-04-27 14:26:03.516754,96.7,7068,2,1.0,0.0
1745760363.6178641,2025-04-27 14:26:03.617865,98.5,7198,2,1.0,0.0
1745760363.7271929,2025-04-27 14:26:03.727194,100.4,7312,2,1.0,0.0
1745760363.8274522,2025-04-27 14:26:03.827453,102.2,7431,2,1.0,0.0
1745760363.9363117,2025-04-27 14:26:03.936313,103.9,7559,2,1.0,0.0
1745760364.0467212,2025-04-27 14:26:04.046723,104.2,7334,2,1.0,0.0
1745760364.1569479,2025-04-27 14:26:04.156949,104.1,7313,2,1.0,0.0
1745760364.2574368,2025-04-27 14:26:04.257438,104.5,7413,2,1.0,0.0
1745760364.367148,2025-04-27 14:26:04.367149,104.2,7553,2,1.0,0.0
1745760364.4762707,2025-04-27 14:26:04.476272,104.1,7331,2,1.0,0.0
1745760364.5771208,2025-04-27 14:26:04.577122,104.8,7410,2,1.0,0.0
1745760364.687054,2025-04-27 14:26:04.687055,104.8,7565,2,1.0,0.0
1745760364.7873719,2025-04-27 14:26:04.787372,104.4,7551,2,1.0,0.0
1745760364.896023,2025-04-27 14:26:04.896024,104.2,7437,2,1.0,0.0
1745760364.9967997,2025-04-27 14:26:04.996801,104.5,7358,2,1.0,0.0
1745760365.0971599,2025-04-27 14:26:05.097161,104.8,7464,2,1.0,0.0
1745760365.2071602,2025-04-27 14:26:05.207161,104.6,7582,2,1.0,0.0
1745760365.316316,2025-04-27 14:26:05.316318,104.2,7524,2,1.0,0.0
1745760365.4168139,2025-04-27 14:26:05.416815,104.1,7319,2,1.0,0.0
1745760365.526531,2025-04-27 14:26:05.526533,104.5,7373,2,1.0,0.0
1745760365.6275227,2025-04-27 14:26:05.627524,104.6,7577,2,1.0,0.0
1745760365.7277238,2025-04-27 14:26:05.727725,104.2,7431,2,1.0,0.0
1745760365.8373072,2025-04-27 14:26:05.837308,104.3,7342,2,1.0,0.0
1745760365.9466562,2025-04-27 14:26:05.946657,105.0,7429,2,1.0,0.0
1745760366.0474505,2025-04-27 14:26:06.047451,104.9,7599,2,1.0,0.0
1745760366.1576037,2025-04-27 14:26:06.157605,104.4,7550,2,1.0,0.0
1745760366.2577322,2025-04-27 14:26:06.257733,104.3,7348,2,1.0,0.0
1745760366.3676336,2025-04-27 14:26:06.367634,104.7,7377,2,1.0,0.0
1745760366.468175,2025-04-27 14:26:06.468176,104.8,7569,2,1.0,0.0
1745760366.5781,2025-04-27 14:26:06.578101,104.5,7574,2,1.0,0.0
1745760366.6785522,2025-04-27 14:26:06.678553,104.1,7429,2,1.0,0.0
1745760366.7872238,2025-04-27 14:26:06.787225,104.1,7338,2,1.0,0.0
1745760366.89731,2025-04-27 14:26:06.897311,105.1,7592,2,1.0,0.0
1745760366.9973965,2025-04-27 14:26:06.997397,104.7,7568,2,1.0,0.0
1745760367.0982723,2025-04-27 14:26:07.098273,104.3,7532,2,1.0,0.0
1745760367.1989028,2025-04-27 14:26:07.198903,104.1,7329,2,1.0,0.0
1745760367.3083975,2025-04-27 14:26:07.308398,104.5,7364,2,1.0,0.0
1745760367.417475,2025-04-27 14:26:07.417476,104.7,7599,2,1.0,0.0
1745760367.5180843,2025-04-27 14:26:07.518085,104.2,7518,2,1.0,0.0
1745760367.61827,2025-04-27 14:26:07.618271,104.7,7376,2,1.0,0.0
1745760367.7279541,2025-04-27 14:26:07.727955,104.9,7405,2,1.0,0.0
1745760367.837447,2025-04-27 14:26:07.837448,104.9,7535,2,1.0,0.0
1745760367.9375727,2025-04-27 14:26:07.937573,104.4,7546,2,1.0,0.0
1745760368.0477343,2025-04-27 14:26:08.047736,104.3,7446,2,1.0,0.0
1745760368.1487653,2025-04-27 14:26:08.148766,104.6,7369,2,1.0,0.0
1745760368.2579184,2025-04-27 14:26:08.257919,104.9,7426,2,1.0,0.0
1745760368.3580606,2025-04-27 14:26:08.358062,104.8,7599,2,1.0,0.0
1745760368.4678903,2025-04-27 14:26:08.467891,104.4,7547,2,1.0,0.0
1745760368.5770807,2025-04-27 14:26:08.577082,104.3,7449,2,1.0,0.0
1745760368.6774936,2025-04-27 14:26:08.677495,104.6,7371,2,1.0,0.0
1745760368.777546,2025-04-27 14:26:08.777547,104.6,7309,2,1.0,0.0
1745760368.8874323,2025-04-27 14:26:08.887433,105.4,5797,3,1.0,0.0
1745760368.9880922,2025-04-27 14:26:08.988093,108.0,5240,3,1.0,0.0
1745760369.0973837,2025-04-27 14:26:09.097385,109.7,5339,3,1.0,0.0
1745760369.1978877,2025-04-27 14:26:09.197888,111.3,5418,3,1.0,0.0
1745760369.3085907,2025-04-27 14:26:09.308591,113.0,5497,3,1.0,0.0
1745760369.4087949,2025-04-27 14:26:09.408796,114.6,5573,3,1.0,0.0
1745760369.5089118,2025-04-27 14:26:09.508913,116.2,5647,3,1.0,0.0
1745760369.618773,2025-04-27 14:26:09.618774,117.9,5727,3,1.0,0.0
1745760369.7283459,2025-04-27 14:26:09.728347,119.5,5814,3,1.0,0.0
1745760369.8286073,2025-04-27 14:26:09.828608,121.1,5890,3,1.0,0.0
1745760369.9287393,2025-04-27 14:26:09.928740,122.6,5957,3,1.0,0.0
1745760370.029046,2025-04-27 14:26:10.029047,124.1,6026,3,1.0,0.0
1745760370.1380253,2025-04-27 14:26:10.138026,125.7,6102,3,1.0,0.0
1745760370.2388237,2025-04-27 14:26:10.238825,127.1,6190,3,1.0,0.0
1745760370.3391962,2025-04-27 14:26:10.339197,128.6,6247,3,1.0,0.0
1745760370.4479895,2025-04-27 14:26:10.447990,130.2,6312,3,1.0,0.0
1745760370.549523,2025-04-27 14:26:10.549524,131.6,6399,3,1.0,0.0
1745760370.6587448,2025-04-27 14:26:10.658746,133.1,6462,3,1.0,0.0
1745760370.7591019,2025-04-27 14:26:10.759103,134.5,6510,3,1.0,0.0
1745760370.868789,2025-04-27 14:26:10.868790,135.9,6601,3,1.0,0.0
1745760370.9693244,2025-04-27 14:26:10.969325,137.2,6657,3,1.0,0.0
1745760371.0786965,2025-04-27 14:26:11.078697,138.6,6720,3,1.0,0.0
1745760371.1880515,2025-04-27 14:26:11.188052,139.9,6783,3,1.0,0.0
1745760371.28902,2025-04-27 14:26:11.289021,141.1,6843,3,1.0,0.0
1745760371.3983257,2025-04-27 14:26:11.398327,142.4,6918,3,1.0,0.0
1745760371.5088177,2025-04-27 14:26:11.508819,143.7,6966,3,1.0,0.0
1745760371.6092813,2025-04-27 14:26:11.609282,144.8,7011,3,1.0,0.0
1745760371.7188077,2025-04-27 14:26:11.718809,146.0,7082,3,1.0,0.0
1745760371.8276832,2025-04-27 14:26:11.827685,147.2,7133,3,1.0,0.0
1745760371.9283605,2025-04-27 14:26:11.928362,148.2,7189,3,1.0,0.0
1745760372.028384,2025-04-27 14:26:12.028385,149.3,7233,3,1.0,0.0
1745760372.1391866,2025-04-27 14:26:12.139188,150.4,7305,3,1.0,0.0
1745760372.248171,2025-04-27 14:26:12.248172,151.5,7377,3,1.0,0.0
1745760372.3482485,2025-04-27 14:26:12.348249,152.6,7431,3,1.0,0.0
1745760372.4582906,2025-04-27 14:26:12.458291,153.6,7471,3,1.0,0.0
1745760372.5588531,2025-04-27 14:26:12.558854,154.5,7546,3,1.0,0.0
1745760372.668295,2025-04-27 14:26:12.668296,155.4,7573,3,1.0,0.0
1745760372.7687871,2025-04-27 14:26:12.768788,155.7,7360,3,1.0,0.0
1745760372.8781278,2025-04-27 14:26:12.878129,155.8,7566,3,1.0,0.0
1745760372.9782598,2025-04-27 14:26:12.978261,156.8,7597,3,1.0,0.0
1745760373.0880058,2025-04-27 14:26:13.088008,156.3,7557,3,1.0,0.0
1745760373.1898675,2025-04-27 14:26:13.189869,157.2,7477,3,1.0,0.0
1745760373.2985387,2025-04-27 14:26:13.298540,156.7,7585,3,1.0,0.0
1745760373.4091747,2025-04-27 14:26:13.409176,156.1,7527,3,1.0,0.0
1745760373.5187683,2025-04-27 14:26:13.518769,157.0,7591,3,1.0,0.0
1745760373.6280355,2025-04-27 14:26:13.628036,156.5,7539,3,1.0,0.0
1745760373.7282212,2025-04-27 14:26:13.728223,157.2,7568,3,1.0,0.0
1745760373.8384511,2025-04-27 14:26:13.838452,156.7,7577,3,1.0,0.0
1745760373.9479535,2025-04-27 14:26:13.947955,157.3,7473,3,1.0,0.0
1745760374.0582433,2025-04-27 14:26:14.058244,156.8,7594,3,1.0,0.0
1745760374.1584802,2025-04-27 14:26:14.158481,156.3,7427,3,1.0,0.0
1745760374.2681885,2025-04-27 14:26:14.268189,156.8,7590,3,1.0,0.0
1745760374.3687499,2025-04-27 14:26:14.368750,155.9,7511,3,1.0,0.0
1745760374.4777782,2025-04-27 14:26:14.477779,156.6,7568,3,1.0,0.0
1745760374.5874891,2025-04-27 14:26:14.587490,157.4,7599,3,1.0,0.0
1745760374.6882515,2025-04-27 14:26:14.688252,156.5,7574,3,1.0,0.0
1745760374.797673,2025-04-27 14:26:14.797674,155.9,7551,3,1.0,0.0
1745760374.8980782,2025-04-27 14:26:14.898079,156.7,7564,3,1.0,0.0
1745760374.998907,2025-04-27 14:26:14.998909,156.7,7412,3,1.0,0.0
1745760375.1087687,2025-04-27 14:26:15.108770,156.7,7571,3,1.0,0.0
1745760375.2180717,2025-04-27 14:26:15.218073,157.2,7457,3,1.0,0.0
1745760375.3188467,2025-04-27 14:26:15.318847,156.7,7590,3,1.0,0.0
1745760375.4280095,2025-04-27 14:26:15.428011,156.4,7421,3,1.0,0.0
1745760375.5285072,2025-04-27 14:26:15.528509,156.6,7575,3,1.0,0.0
1745760375.6380825,2025-04-27 14:26:15.638084,156.9,7437,3,1.0,0.0
1745760375.738343,2025-04-27 14:26:15.738344,156.4,7492,3,1.0,0.0
1745760375.8480775,2025-04-27 14:26:15.848079,155.7,7516,3,1.0,0.0
1745760375.9491787,2025-04-27 14:26:15.949179,156.4,7589,3,1.0,0.0
1745760376.0585253,2025-04-27 14:26:16.058526,155.8,7527,3,1.0,0.0
1745760376.1590219,2025-04-27 14:26:16.159023,156.5,7563,3,1.0,0.0
1745760376.2681577,2025-04-27 14:26:16.268159,156.0,7473,3,1.0,0.0
1745760376.3690116,2025-04-27 14:26:16.369013,156.6,7579,3,1.0,0.0
1745760376.47823,2025-04-27 14:26:16.478231,156.1,6608,4,1.0,0.0
1745760376.5885835,2025-04-27 14:26:16.588585,157.5,5471,4,1.0,0.0
1745760376.6984303,2025-04-27 14:26:16.698431,158.4,5468,4,1.0,0.0
1745760376.8084812,2025-04-27 14:26:16.808482,159.1,5578,4,1.0,0.0
1745760376.9086032,2025-04-27 14:26:16.908604,159.8,5557,4,1.0,0.0
1745760377.0087214,2025-04-27 14:26:17.008722,160.5,5589,4,1.0,0.0
1745760377.10912,2025-04-27 14:26:17.109121,161.3,5581,4,1.0,0.0
1745760377.209316,2025-04-27 14:26:17.209317,162.1,5624,4,1.0,0.0
1745760377.3191342,2025-04-27 14:26:17.319136,163.0,5653,4,1.0,0.0
1745760377.4283233,2025-04-27 14:26:17.428324,163.9,5679,4,1.0,0.0
1745760377.5284193,2025-04-27 14:26:17.528420,164.7,5695,4,1.0,0.0
1745760377.6290667,2025-04-27 14:26:17.629068,165.4,5726,4,1.0,0.0
1745760377.7393856,2025-04-27 14:26:17.739387,166.3,5767,4,1.0,0.0
1745760377.8483973,2025-04-27 14:26:17.848398,167.3,5793,4,1.0,0.0
1745760377.9589076,2025-04-27 14:26:17.958909,168.3,5807,4,1.0,0.0
1745760378.0687184,2025-04-27 14:26:18.068719,169.2,5841,4,1.0,0.0
1745760378.1689754,2025-04-27 14:26:18.168976,170.0,5891,4,1.0,0.0
1745760378.2789898,2025-04-27 14:26:18.278991,170.9,5905,4,1.0,0.0
1745760378.3891523,2025-04-27 14:26:18.389153,171.9,5935,4,1.0,0.0
1745760378.498712,2025-04-27 14:26:18.498713,172.8,5967,4,1.0,0.0
1745760378.6088152,2025-04-27 14:26:18.608816,173.7,6004,4,1.0,0.0
1745760378.7096763,2025-04-27 14:26:18.709678,174.6,6022,4,1.0,0.0
1745760378.818718,2025-04-27 14:26:18.818719,175.5,6056,4,1.0,0.0
1745760378.9191542,2025-04-27 14:26:18.919155,176.3,6081,4,1.0,0.0
1745760379.0287485,2025-04-27 14:26:19.028749,177.1,6130,4,1.0,0.0
1745760379.1289933,2025-04-27 14:26:19.128994,178.0,6137,4,1.0,0.0
1745760379.2390451,2025-04-27 14:26:19.239046,178.8,6170,4,1.0,0.0
1745760379.3397925,2025-04-27 14:26:19.339793,179.6,6186,4,1.0,0.0
1745760379.4486482,2025-04-27 14:26:19.448649,180.5,6214,4,1.0,0.0
1745760379.5491817,2025-04-27 14:26:19.549183,181.3,6249,4,1.0,0.0
1745760379.6586711,2025-04-27 14:26:19.658672,182.2,6276,4,1.0,0.0
1745760379.7596169,2025-04-27 14:26:19.759618,182.9,6319,4,1.0,0.0
1745760379.8715107,2025-04-27 14:26:19.871512,183.9,6334,4,1.0,0.0
1745760379.979548,2025-04-27 14:26:19.979549,184.7,6366,4,1.0,0.0
1745760380.0796297,2025-04-27 14:26:20.079630,185.5,6408,4,1.0,0.0
1745760380.1798081,2025-04-27 14:26:20.179810,186.3,6418,4,1.0,0.0
1745760380.2894285,2025-04-27 14:26:20.289429,187.1,6445,4,1.0,0.0
1745760380.3902984,2025-04-27 14:26:20.390299,187.9,6480,4,1.0,0.0
1745760380.4986327,2025-04-27 14:26:20.498633,188.7,6493,4,1.0,0.0
1745760380.6001618,2025-04-27 14:26:20.600163,189.4,6541,4,1.0,0.0
1745760380.710432,2025-04-27 14:26:20.710433,190.2,6571,4,1.0,0.0
1745760380.820034,2025-04-27 14:26:20.820036,191.1,6567,4,1.0,0.0
1745760380.9295506,2025-04-27 14:26:20.929552,191.8,6625,4,1.0,0.0
1745760381.0298152,2025-04-27 14:26:21.029816,192.5,6624,4,1.0,0.0
1745760381.1404,2025-04-27 14:26:21.140401,193.2,6655,4,1.0,0.0
1745760381.2492542,2025-04-27 14:26:21.249255,193.9,6697,4,1.0,0.0
1745760381.350242,2025-04-27 14:26:21.350242,194.6,6697,4,1.0,0.0
1745760381.4594834,2025-04-27 14:26:21.459484,195.3,6746,4,1.0,0.0
1745760381.5603416,2025-04-27 14:26:21.560342,196.0,6745,4,1.0,0.0
1745760381.669433,2025-04-27 14:26:21.669434,196.7,6795,4,1.0,0.0
1745760381.7697833,2025-04-27 14:26:21.769784,197.4,6781,4,1.0,0.0
1745760381.8802137,2025-04-27 14:26:21.880214,198.0,6817,4,1.0,0.0
1745760381.9902053,2025-04-27 14:26:21.990206,198.5,6876,4,1.0,0.0
1745760382.1000304,2025-04-27 14:26:22.100031,199.3,6864,4,1.0,0.0
1745760382.2096834,2025-04-27 14:26:22.209685,199.9,6900,4,1.0,0.0
1745760382.310442,2025-04-27 14:26:22.310444,200.5,6902,4,1.0,0.0
1745760382.4108047,2025-04-27 14:26:22.410805,201.1,6924,4,1.0,0.0
1745760382.5200484,2025-04-27 14:26:22.520049,201.6,6929,4,1.0,0.0
1745760382.631125,2025-04-27 14:26:22.631126,201.9,6976,4,1.0,0.0
1745760382.7413094,2025-04-27 14:26:22.741310,202.5,6975,4,1.0,0.0
1745760382.8509347,2025-04-27 14:26:22.850936,202.8,7013,4,1.0,0.0
1745760382.9594834,2025-04-27 14:26:22.959484,203.0,7021,4,1.0,0.0
1745760383.0598474,2025-04-27 14:26:23.059848,203.3,7032,4,1.0,0.0
1745760383.1601057,2025-04-27 14:26:23.160107,203.8,7028,4,1.0,0.0
1745760383.260139,2025-04-27 14:26:23.260140,204.2,7043,4,1.0,0.0
1745760383.3604035,2025-04-27 14:26:23.360404,204.8,7033,4,1.0,0.0
1745760383.4697561,2025-04-27 14:26:23.469757,205.3,7065,4,1.0,0.0
1745760383.570283,2025-04-27 14:26:23.570297,205.7,7077,4,1.0,0.0
1745760383.679624,2025-04-27 14:26:23.679625,206.2,7108,4,1.0,0.0
1745760383.78015,2025-04-27 14:26:23.780151,206.7,7113,4,1.0,0.0
1745760383.8904204,2025-04-27 14:26:23.890421,207.2,7156,4,1.0,0.0
1745760383.9907172,2025-04-27 14:26:23.990718,207.6,7143,4,1.0,0.0
1745760384.100257,2025-04-27 14:26:24.100258,207.9,7200,4,1.0,0.0
1745760384.2104044,2025-04-27 14:26:24.210406,208.4,7191,4,1.0,0.0
1745760384.3111951,2025-04-27 14:26:24.311196,208.8,7209,4,1.0,0.0
1745760384.4115508,2025-04-27 14:26:24.411551,209.1,7234,4,1.0,0.0
1745760384.5205967,2025-04-27 14:26:24.520598,209.3,7246,4,1.0,0.0
1745760384.6311574,2025-04-27 14:26:24.631158,209.4,7332,4,1.0,0.0
1745760384.7313006,2025-04-27 14:26:24.731302,209.6,7261,4,1.0,0.0
1745760384.8321948,2025-04-27 14:26:24.832196,209.5,7355,4,1.0,0.0
1745760384.9426162,2025-04-27 14:26:24.942617,209.7,7312,4,1.0,0.0
1745760385.0515482,2025-04-27 14:26:25.051550,209.6,7380,4,1.0,0.0
1745760385.1519232,2025-04-27 14:26:25.151924,209.8,7356,4,1.0,0.0
1745760385.2610278,2025-04-27 14:26:25.261029,209.9,7382,4,1.0,0.0
1745760385.3714354,2025-04-27 14:26:25.371436,210.3,7286,4,1.0,0.0
1745760385.4716222,2025-04-27 14:26:25.471624,210.3,7410,4,1.0,0.0
1745760385.57213,2025-04-27 14:26:25.572131,210.8,7314,4,1.0,0.0
1745760385.681859,2025-04-27 14:26:25.681860,211.1,7302,4,1.0,0.0
1745760385.7918663,2025-04-27 14:26:25.791867,211.5,7343,4,1.0,0.0
1745760385.9026017,2025-04-27 14:26:25.902603,211.8,7446,4,1.0,0.0
1745760386.0130577,2025-04-27 14:26:26.013058,212.4,7353,4,1.0,0.0
1745760386.1217644,2025-04-27 14:26:26.121765,212.6,7427,4,1.0,0.0
1745760386.2218163,2025-04-27 14:26:26.221817,213.0,7487,4,1.0,0.0
1745760386.332595,2025-04-27 14:26:26.332596,213.5,7423,4,1.0,0.0
1745760386.4410472,2025-04-27 14:26:26.441049,214.2,7477,4,1.0,0.0
1745760386.54283,2025-04-27 14:26:26.542831,215.0,7404,4,1.0,0.0
1745760386.6519415,2025-04-27 14:26:26.651943,215.9,7429,4,1.0,0.0
1745760386.7619886,2025-04-27 14:26:26.761990,216.7,7459,4,1.0,0.0
1745760386.872155,2025-04-27 14:26:26.872155,217.6,7476,4,1.0,0.0
1745760386.972392,2025-04-27 14:26:26.972393,218.3,7549,4,1.0,0.0
1745760387.082593,2025-04-27 14:26:27.082595,219.2,7558,4,1.0,0.0
1745760387.182962,2025-04-27 14:26:27.182962,220.0,7553,4,1.0,0.0
1745760387.2929344,2025-04-27 14:26:27.292935,220.2,7433,4,1.0,0.0
1745760387.4021125,2025-04-27 14:26:27.402113,220.6,7574,4,1.0,0.0
1745760387.5024843,2025-04-27 14:26:27.502485,220.3,7511,4,1.0,0.0
1745760387.6031287,2025-04-27 14:26:27.603129,220.9,7583,4,1.0,0.0
1745760387.7126837,2025-04-27 14:26:27.712685,220.7,7556,4,1.0,0.0
1745760387.8225236,2025-04-27 14:26:27.822525,220.5,7577,4,1.0,0.0
1745760387.923467,2025-04-27 14:26:27.923469,220.2,7509,4,1.0,0.0
1745760388.0323808,2025-04-27 14:26:28.032382,221.0,7578,4,1.0,0.0
1745760388.1328268,2025-04-27 14:26:28.132828,220.8,7586,4,1.0,0.0
1745760388.2346003,2025-04-27 14:26:28.234601,221.0,7474,4,1.0,0.0
1745760388.3433974,2025-04-27 14:26:28.343398,220.6,7452,4,1.0,0.0
1745760388.4527733,2025-04-27 14:26:28.452774,220.7,7472,4,1.0,0.0
1745760388.5536835,2025-04-27 14:26:28.553684,221.1,7575,4,1.0,0.0
1745760388.6631098,2025-04-27 14:26:28.663111,220.9,7525,4,1.0,0.0
1745760388.763301,2025-04-27 14:26:28.763302,220.8,7578,4,1.0,0.0
1745760388.8725212,2025-04-27 14:26:28.872522,220.6,7559,4,1.0,0.0
1745760388.9727247,2025-04-27 14:26:28.972725,220.7,7466,4,1.0,0.0
1745760389.0729783,2025-04-27 14:26:29.072979,220.6,7469,4,1.0,0.0
1745760389.182822,2025-04-27 14:26:29.182823,221.0,7515,4,1.0,0.0
1745760389.287455,2025-04-27 14:26:29.287455,220.9,7579,4,1.0,0.0
1745760389.3934917,2025-04-27 14:26:29.393493,220.8,7583,4,1.0,0.0
1745760389.5025003,2025-04-27 14:26:29.502501,220.7,7562,4,1.0,0.0
1745760389.6040053,2025-04-27 14:26:29.604006,221.1,7491,4,1.0,0.0
1745760389.712395,2025-04-27 14:26:29.712396,220.9,7473,4,1.0,0.0
1745760389.8135755,2025-04-27 14:26:29.813576,221.0,7493,4,1.0,0.0
1745760389.9224668,2025-04-27 14:26:29.922467,221.1,7527,4,1.0,0.0
1745760390.0230644,2025-04-27 14:26:30.023065,220.8,7577,4,1.0,0.0
1745760390.13336,2025-04-27 14:26:30.133361,220.8,7571,4,1.0,0.0
1745760390.2342231,2025-04-27 14:26:30.234224,220.7,7451,4,1.0,0.0
1745760390.3428295,2025-04-27 14:26:30.342830,220.9,7477,4,1.0,0.0
1745760390.4437134,2025-04-27 14:26:30.443715,221.1,7512,4,1.0,0.0
1745760390.5443141,2025-04-27 14:26:30.544315,221.0,7603,4,1.0,0.0
1745760390.6538718,2025-04-27 14:26:30.653873,221.0,7519,4,1.0,0.0
1745760390.7629008,2025-04-27 14:26:30.762902,220.9,7541,4,1.0,0.0
1745760390.8652983,2025-04-27 14:26:30.865299,220.7,7575,4,1.0,0.0
1745760390.973016,2025-04-27 14:26:30.973017,220.8,7470,4,1.0,0.0
1745760391.0738971,2025-04-27 14:26:31.073898,221.2,7488,4,1.0,0.0
1745760391.1828568,2025-04-27 14:26:31.182857,221.3,7577,4,1.0,0.0
1745760391.2838242,2025-04-27 14:26:31.283825,221.1,7560,4,1.0,0.0
1745760391.3933053,2025-04-27 14:26:31.393306,221.0,7549,4,1.0,0.0
1745760391.4938893,2025-04-27 14:26:31.493890,220.8,7588,4,1.0,0.0
1745760391.5942848,2025-04-27 14:26:31.594285,221.0,7472,4,1.0,0.0
1745760391.7037823,2025-04-27 14:26:31.703783,220.7,7454,4,1.0,0.0
1745760391.8135488,2025-04-27 14:26:31.813549,221.1,7480,4,1.0,0.0
1745760391.913605,2025-04-27 14:26:31.913606,221.1,7484,4,1.0,0.0
1745760392.0237257,2025-04-27 14:26:32.023727,221.1,7598,4,1.0,0.0
1745760392.1337428,2025-04-27 14:26:32.133744,221.0,7579,4,1.0,0.0
1745760392.243989,2025-04-27 14:26:32.243991,220.8,7571,4,1.0,0.0
1745760392.3439133,2025-04-27 14:26:32.343914,221.0,7418,4,1.0,0.0
1745760392.4538395,2025-04-27 14:26:32.453840,220.8,7426,4,1.0,0.0
1745760392.5646455,2025-04-27 14:26:32.564647,220.6,7523,4,1.0,0.0
1745760392.67373,2025-04-27 14:26:32.673731,220.6,7517,4,1.0,0.0
1745760392.773872,2025-04-27 14:26:32.773873,220.5,7466,4,1.0,0.0
