timestamp,datetime,speed,rpm,gear,throttle,brake
1746038464.6895268,2025-04-30 19:41:04.689528,7.419999999999999,1104,1,0.0,0.0
1746038464.7907584,2025-04-30 19:41:04.790760,7.419999999999999,1104,1,0.0,0.0
1746038464.9051318,2025-04-30 19:41:04.905133,7.419999999999999,1104,1,0.0,0.0
1746038465.0226285,2025-04-30 19:41:05.022632,7.419999999999999,1104,1,0.0,0.0
1746038465.1309328,2025-04-30 19:41:05.130934,7.419999999999999,1104,1,0.0,0.0
1746038465.2317863,2025-04-30 19:41:05.231787,7.419999999999999,1104,1,0.0,0.0
1746038465.3401322,2025-04-30 19:41:05.340133,7.419999999999999,1104,1,0.0,0.0
1746038465.4440885,2025-04-30 19:41:05.444089,7.419999999999999,1104,1,0.0,0.0
1746038465.549247,2025-04-30 19:41:05.549248,7.419999999999999,1104,1,0.0,0.0
1746038465.65123,2025-04-30 19:41:05.651231,7.419999999999999,1104,1,0.0,0.0
1746038465.7598057,2025-04-30 19:41:05.759807,7.419999999999999,1104,1,0.0,0.0
1746038465.870375,2025-04-30 19:41:05.870376,7.419999999999999,1104,1,0.0,0.0
1746038465.9758549,2025-04-30 19:41:05.975856,7.419999999999999,1104,1,0.0,0.0
1746038466.0800836,2025-04-30 19:41:06.080085,7.419999999999999,1104,1,0.0,0.0
1746038466.182519,2025-04-30 19:41:06.182520,7.419999999999999,1104,1,0.0,0.0
1746038466.2906637,2025-04-30 19:41:06.290666,7.419999999999999,1104,1,0.0,0.0
1746038466.400539,2025-04-30 19:41:06.400540,7.419999999999999,1104,1,0.0,0.0
1746038466.5074418,2025-04-30 19:41:06.507442,7.419999999999999,1104,1,0.0,0.0
1746038466.612426,2025-04-30 19:41:06.612428,7.419999999999999,1104,1,0.0,0.0
1746038466.7139668,2025-04-30 19:41:06.713968,7.419999999999999,1104,1,0.0,0.0
1746038466.819902,2025-04-30 19:41:06.819903,7.419999999999999,1104,1,0.0,0.0
1746038466.921111,2025-04-30 19:41:06.921112,7.419999999999999,1104,1,0.0,0.0
1746038467.0313873,2025-04-30 19:41:07.031388,7.419999999999999,1104,1,0.0,0.0
1746038467.1400073,2025-04-30 19:41:07.140008,7.419999999999999,1104,1,0.0,0.0
1746038467.245364,2025-04-30 19:41:07.245365,7.419999999999999,1104,1,0.0,0.0
1746038467.3499515,2025-04-30 19:41:07.349952,7.419999999999999,1104,1,0.0,0.0
1746038467.4507446,2025-04-30 19:41:07.450745,7.419999999999999,1104,1,0.0,0.0
1746038467.551454,2025-04-30 19:41:07.551455,7.419999999999999,1104,1,0.0,0.0
1746038467.6521847,2025-04-30 19:41:07.652186,7.419999999999999,1104,1,0.0,0.0
1746038467.7615886,2025-04-30 19:41:07.761590,7.419999999999999,1104,1,0.0,0.0
1746038467.8705451,2025-04-30 19:41:07.870546,7.419999999999999,1104,1,0.0,0.0
1746038467.9779735,2025-04-30 19:41:07.977974,7.419999999999999,1104,1,0.0,0.0
1746038468.0813081,2025-04-30 19:41:08.081309,7.419999999999999,1104,1,0.0,0.0
1746038468.1861045,2025-04-30 19:41:08.186106,7.419999999999999,1104,1,0.0,0.0
1746038468.2903483,2025-04-30 19:41:08.290349,7.419999999999999,1104,1,0.0,0.0
1746038468.3921218,2025-04-30 19:41:08.392123,7.419999999999999,1104,1,0.0,0.0
1746038468.5077183,2025-04-30 19:41:08.507720,7.419999999999999,1104,1,0.0,0.0
1746038468.610616,2025-04-30 19:41:08.610617,7.419999999999999,1104,1,0.0,0.0
1746038468.714621,2025-04-30 19:41:08.714622,7.419999999999999,1104,1,0.0,0.0
1746038468.820618,2025-04-30 19:41:08.820619,7.419999999999999,1104,1,0.0,0.0
1746038468.9222562,2025-04-30 19:41:08.922257,7.419999999999999,1104,1,0.0,0.0
1746038469.0339212,2025-04-30 19:41:09.033923,7.419999999999999,1104,1,0.0,0.0
1746038469.1401486,2025-04-30 19:41:09.140150,7.419999999999999,1104,1,0.0,0.0
1746038469.2448604,2025-04-30 19:41:09.244861,7.419999999999999,1104,1,0.0,0.0
1746038469.3498468,2025-04-30 19:41:09.349848,7.419999999999999,1104,1,0.0,0.0
1746038469.4511275,2025-04-30 19:41:09.451129,7.419999999999999,1104,1,0.0,0.0
1746038469.5604713,2025-04-30 19:41:09.560472,7.419999999999999,1104,1,0.0,0.0
1746038469.6607819,2025-04-30 19:41:09.660783,7.419999999999999,1104,1,0.0,0.0
1746038469.760909,2025-04-30 19:41:09.760911,7.419999999999999,1104,1,0.0,0.0
1746038469.8709846,2025-04-30 19:41:09.870986,7.419999999999999,1104,1,0.0,0.0
1746038469.9747467,2025-04-30 19:41:09.974747,7.419999999999999,1104,1,0.0,0.0
1746038470.0816214,2025-04-30 19:41:10.081622,7.419999999999999,1104,1,0.0,0.0
1746038470.1831512,2025-04-30 19:41:10.183152,7.419999999999999,1104,1,0.0,0.0
1746038470.291119,2025-04-30 19:41:10.291120,7.419999999999999,1104,1,0.0,0.0
1746038470.4010346,2025-04-30 19:41:10.401035,7.419999999999999,1104,1,0.0,0.0
1746038470.5080686,2025-04-30 19:41:10.508070,7.419999999999999,1104,1,0.0,0.0
1746038470.6104753,2025-04-30 19:41:10.610476,7.419999999999999,1104,1,0.0,0.0
1746038470.7150707,2025-04-30 19:41:10.715072,7.419999999999999,1104,1,0.0,0.0
1746038470.8205776,2025-04-30 19:41:10.820578,7.419999999999999,1104,1,0.0,0.0
1746038470.9213705,2025-04-30 19:41:10.921372,7.419999999999999,1104,1,0.0,0.0
1746038471.0318706,2025-04-30 19:41:11.031872,7.419999999999999,1104,1,0.0,0.0
1746038471.1319563,2025-04-30 19:41:11.131957,7.419999999999999,1104,1,0.0,0.0
1746038471.234833,2025-04-30 19:41:11.234834,7.419999999999999,1104,1,0.0,0.0
1746038471.341665,2025-04-30 19:41:11.341666,7.419999999999999,1104,1,0.0,0.0
1746038471.445599,2025-04-30 19:41:11.445600,7.419999999999999,1104,1,0.0,0.0
1746038471.5506177,2025-04-30 19:41:11.550618,7.419999999999999,1104,1,0.0,0.0
1746038471.651257,2025-04-30 19:41:11.651259,7.419999999999999,1104,1,0.0,0.0
1746038471.7614195,2025-04-30 19:41:11.761421,7.419999999999999,1104,1,0.0,0.0
1746038471.8710754,2025-04-30 19:41:11.871076,7.419999999999999,1104,1,0.0,0.0
1746038471.978718,2025-04-30 19:41:11.978719,7.419999999999999,1104,1,0.0,0.0
1746038472.080972,2025-04-30 19:41:12.080974,7.419999999999999,1104,1,0.0,0.0
1746038472.1816947,2025-04-30 19:41:12.181696,7.419999999999999,1104,1,0.0,0.0
1746038472.290875,2025-04-30 19:41:12.290877,7.419999999999999,1104,1,0.0,0.0
1746038472.3912292,2025-04-30 19:41:12.391230,7.419999999999999,1104,1,0.0,0.0
1746038472.4913845,2025-04-30 19:41:12.491387,7.419999999999999,1104,1,0.0,0.0
1746038472.6013238,2025-04-30 19:41:12.601325,7.419999999999999,1104,1,0.0,0.0
1746038472.7084951,2025-04-30 19:41:12.708496,7.419999999999999,1104,1,0.0,0.0
1746038472.811546,2025-04-30 19:41:12.811547,7.419999999999999,1104,1,0.0,0.0
1746038472.913816,2025-04-30 19:41:12.913817,7.419999999999999,1104,1,0.0,0.0
1746038473.0215416,2025-04-30 19:41:13.021542,7.419999999999999,1104,1,0.0,0.0
1746038473.1221657,2025-04-30 19:41:13.122167,7.419999999999999,1104,1,0.0,0.0
1746038473.2364707,2025-04-30 19:41:13.236471,7.419999999999999,1104,1,0.0,0.0
1746038473.34113,2025-04-30 19:41:13.341131,7.419999999999999,1104,1,0.0,0.0
1746038473.4457488,2025-04-30 19:41:13.445750,7.419999999999999,1104,1,0.0,0.0
1746038473.551264,2025-04-30 19:41:13.551265,7.419999999999999,1104,1,0.0,0.0
1746038473.6523557,2025-04-30 19:41:13.652356,7.419999999999999,1104,1,0.0,0.0
1746038473.7614932,2025-04-30 19:41:13.761494,7.419999999999999,1104,1,0.0,0.0
1746038473.8616533,2025-04-30 19:41:13.861654,7.419999999999999,1104,1,0.0,0.0
1746038473.974198,2025-04-30 19:41:13.974199,7.419999999999999,1104,1,0.0,0.0
1746038474.0818021,2025-04-30 19:41:14.081803,7.419999999999999,1104,1,0.0,0.0
1746038474.182248,2025-04-30 19:41:14.182250,7.419999999999999,1104,1,0.0,0.0
1746038474.2916539,2025-04-30 19:41:14.291655,7.419999999999999,1104,1,0.0,0.0
1746038474.4016302,2025-04-30 19:41:14.401631,7.419999999999999,1104,1,0.0,0.0
1746038474.5076942,2025-04-30 19:41:14.507695,7.419999999999999,1104,1,0.0,0.0
1746038474.611612,2025-04-30 19:41:14.611613,7.419999999999999,1104,1,0.0,0.0
1746038474.7136507,2025-04-30 19:41:14.713652,7.419999999999999,1104,1,0.0,0.0
1746038474.8213968,2025-04-30 19:41:14.821398,7.419999999999999,1104,1,0.0,0.0
1746038474.9222784,2025-04-30 19:41:14.922279,7.419999999999999,1104,1,0.0,0.0
1746038475.0369587,2025-04-30 19:41:15.036960,7.419999999999999,1104,1,0.0,0.0
1746038475.1498585,2025-04-30 19:41:15.149861,7.419999999999999,1104,1,0.0,0.0
1746038475.2525892,2025-04-30 19:41:15.252591,7.419999999999999,1104,1,0.0,0.0
1746038475.3621314,2025-04-30 19:41:15.362133,7.419999999999999,1104,1,0.0,0.0
1746038475.4717407,2025-04-30 19:41:15.471742,7.419999999999999,1104,1,0.0,0.0
1746038475.575108,2025-04-30 19:41:15.575109,7.419999999999999,1104,1,0.0,0.0
1746038475.6844878,2025-04-30 19:41:15.684489,7.419999999999999,1104,1,0.0,0.0
1746038475.7920122,2025-04-30 19:41:15.792013,7.419999999999999,1104,1,0.0,0.0
1746038475.8921103,2025-04-30 19:41:15.892111,7.419999999999999,1104,1,0.0,0.0
1746038475.992306,2025-04-30 19:41:15.992307,7.419999999999999,1104,1,0.0,0.0
1746038476.0932758,2025-04-30 19:41:16.093277,7.419999999999999,1104,1,0.0,0.0
1746038476.2035987,2025-04-30 19:41:16.203600,7.419999999999999,1104,1,0.0,0.0
1746038476.3077476,2025-04-30 19:41:16.307748,7.419999999999999,1104,1,0.0,0.0
1746038476.411463,2025-04-30 19:41:16.411464,7.419999999999999,1104,1,0.0,0.0
1746038476.5147736,2025-04-30 19:41:16.514775,7.419999999999999,1104,1,0.0,0.0
1746038476.6210976,2025-04-30 19:41:16.621098,7.419999999999999,1104,1,0.0,0.0
1746038476.7363272,2025-04-30 19:41:16.736329,7.419999999999999,1104,1,0.0,0.0
1746038476.837493,2025-04-30 19:41:16.837494,7.419999999999999,1104,1,0.0,0.0
1746038476.9419954,2025-04-30 19:41:16.941996,7.419999999999999,1104,1,0.0,0.0
1746038477.0460925,2025-04-30 19:41:17.046094,7.419999999999999,1104,1,0.0,0.0
1746038477.1514962,2025-04-30 19:41:17.151497,7.419999999999999,1104,1,0.0,0.0
1746038477.2521174,2025-04-30 19:41:17.252119,7.419999999999999,1104,1,0.0,0.0
1746038477.362585,2025-04-30 19:41:17.362587,7.419999999999999,1104,1,0.0,0.0
1746038477.4724092,2025-04-30 19:41:17.472410,7.419999999999999,1104,1,0.0,0.0
1746038477.575062,2025-04-30 19:41:17.575063,7.419999999999999,1104,1,0.0,0.0
1746038477.6821806,2025-04-30 19:41:17.682181,7.419999999999999,1104,1,0.0,0.0
1746038477.7824364,2025-04-30 19:41:17.782437,7.419999999999999,1104,1,0.0,0.0
1746038477.8924446,2025-04-30 19:41:17.892446,7.419999999999999,1104,1,0.0,0.0
1746038478.0024,2025-04-30 19:41:18.002402,7.419999999999999,1104,1,0.0,0.0
1746038478.1096127,2025-04-30 19:41:18.109614,7.419999999999999,1104,1,0.0,0.0
1746038478.2119484,2025-04-30 19:41:18.211949,7.419999999999999,1104,1,0.0,0.0
1746038478.3153028,2025-04-30 19:41:18.315304,7.419999999999999,1104,1,0.0,0.0
1746038478.4228866,2025-04-30 19:41:18.422887,7.419999999999999,1104,1,0.0,0.0
1746038478.524042,2025-04-30 19:41:18.524043,7.419999999999999,1104,1,0.0,0.0
1746038478.638791,2025-04-30 19:41:18.638792,7.419999999999999,1104,1,0.0,0.0
1746038478.7506254,2025-04-30 19:41:18.750627,7.419999999999999,1104,1,0.0,0.0
1746038478.854931,2025-04-30 19:41:18.854932,7.419999999999999,1104,1,0.0,0.0
1746038478.963312,2025-04-30 19:41:18.963313,7.419999999999999,1104,1,0.0,0.0
1746038479.0634341,2025-04-30 19:41:19.063436,7.419999999999999,1104,1,0.0,0.0
1746038479.1647127,2025-04-30 19:41:19.164714,7.419999999999999,1104,1,0.0,0.0
1746038479.2727184,2025-04-30 19:41:19.272720,7.419999999999999,1104,1,0.0,0.0
1746038479.3782372,2025-04-30 19:41:19.378238,7.419999999999999,1104,1,0.0,0.0
1746038479.4825375,2025-04-30 19:41:19.482538,7.419999999999999,1104,1,0.0,0.0
1746038479.5830653,2025-04-30 19:41:19.583066,7.419999999999999,1104,1,0.0,0.0
1746038479.69336,2025-04-30 19:41:19.693361,7.419999999999999,1104,1,0.0,0.0
1746038479.802764,2025-04-30 19:41:19.802766,7.419999999999999,1104,1,0.0,0.0
1746038479.9098237,2025-04-30 19:41:19.909825,7.419999999999999,1104,1,0.0,0.0
1746038480.0130997,2025-04-30 19:41:20.013101,7.419999999999999,1104,1,0.0,0.0
1746038480.1170976,2025-04-30 19:41:20.117100,7.419999999999999,1104,1,0.0,0.0
1746038480.22257,2025-04-30 19:41:20.222571,7.419999999999999,1104,1,0.0,0.0
1746038480.323626,2025-04-30 19:41:20.323627,7.419999999999999,1104,1,0.0,0.0
1746038480.4384103,2025-04-30 19:41:20.438411,7.419999999999999,1104,1,0.0,0.0
1746038480.5430148,2025-04-30 19:41:20.543016,7.419999999999999,1104,1,0.0,0.0
1746038480.6468656,2025-04-30 19:41:20.646867,7.419999999999999,1104,1,0.0,0.0
1746038480.7525315,2025-04-30 19:41:20.752532,7.419999999999999,1104,1,0.0,0.0
1746038480.8533754,2025-04-30 19:41:20.853376,7.419999999999999,1104,1,0.0,0.0
1746038480.9537773,2025-04-30 19:41:20.953779,7.419999999999999,1104,1,0.0,0.0
1746038481.0624974,2025-04-30 19:41:21.062498,7.419999999999999,1104,1,0.0,0.0
1746038481.164181,2025-04-30 19:41:21.164182,7.419999999999999,1104,1,0.0,0.0
1746038481.2727764,2025-04-30 19:41:21.272778,7.419999999999999,1104,1,0.0,0.0
1746038481.3769355,2025-04-30 19:41:21.376936,7.419999999999999,1104,1,0.0,0.0
1746038481.482396,2025-04-30 19:41:21.482397,7.419999999999999,1104,1,0.0,0.0
1746038481.5846834,2025-04-30 19:41:21.584685,7.419999999999999,1104,1,0.0,0.0
1746038481.6929145,2025-04-30 19:41:21.692916,7.419999999999999,1104,1,0.0,0.0
1746038481.7939425,2025-04-30 19:41:21.793943,7.419999999999999,1104,1,0.0,0.0
1746038481.9084744,2025-04-30 19:41:21.908475,7.419999999999999,1104,1,0.0,0.0
1746038482.0132723,2025-04-30 19:41:22.013273,7.419999999999999,1104,1,0.0,0.0
1746038482.117323,2025-04-30 19:41:22.117324,7.419999999999999,1104,1,0.0,0.0
1746038482.2237601,2025-04-30 19:41:22.223761,7.419999999999999,1104,1,0.0,0.0
1746038482.334353,2025-04-30 19:41:22.334354,7.419999999999999,1104,1,0.0,0.0
1746038482.4381065,2025-04-30 19:41:22.438108,7.419999999999999,1104,1,0.0,0.0
1746038482.543414,2025-04-30 19:41:22.543415,7.419999999999999,1104,1,0.0,0.0
1746038482.6481175,2025-04-30 19:41:22.648118,7.419999999999999,1104,1,0.0,0.0
1746038482.7528934,2025-04-30 19:41:22.752894,7.419999999999999,1104,1,0.0,0.0
1746038482.853766,2025-04-30 19:41:22.853767,7.419999999999999,1104,1,0.0,0.0
1746038482.9648955,2025-04-30 19:41:22.964896,7.419999999999999,1104,1,0.0,0.0
1746038483.0728998,2025-04-30 19:41:23.072901,7.419999999999999,1104,1,0.0,0.0
1746038483.1780484,2025-04-30 19:41:23.178049,7.419999999999999,1104,1,0.0,0.0
1746038483.282696,2025-04-30 19:41:23.282696,7.419999999999999,1104,1,0.0,0.0
1746038483.3838522,2025-04-30 19:41:23.383853,7.419999999999999,1104,1,0.0,0.0
1746038483.4936745,2025-04-30 19:41:23.493676,7.419999999999999,1104,1,0.0,0.0
1746038483.5944133,2025-04-30 19:41:23.594414,7.419999999999999,1104,1,0.0,0.0
1746038483.708701,2025-04-30 19:41:23.708702,7.419999999999999,1104,1,0.0,0.0
1746038483.8139281,2025-04-30 19:41:23.813930,7.419999999999999,1104,1,0.0,0.0
1746038483.9160247,2025-04-30 19:41:23.916026,7.419999999999999,1104,1,0.0,0.0
1746038484.0233781,2025-04-30 19:41:24.023379,7.419999999999999,1104,1,0.0,0.0
1746038484.1238039,2025-04-30 19:41:24.123805,7.419999999999999,1104,1,0.0,0.0
1746038484.2373898,2025-04-30 19:41:24.237390,7.419999999999999,1104,1,0.0,0.0
1746038484.3437626,2025-04-30 19:41:24.343764,7.419999999999999,1104,1,0.0,0.0
1746038484.4485147,2025-04-30 19:41:24.448516,7.419999999999999,1104,1,0.0,0.0
1746038484.5534694,2025-04-30 19:41:24.553471,7.419999999999999,1104,1,0.0,0.0
1746038484.6544647,2025-04-30 19:41:24.654466,7.419999999999999,1104,1,0.0,0.0
1746038484.7654853,2025-04-30 19:41:24.765486,7.419999999999999,1104,1,0.0,0.0
1746038484.874018,2025-04-30 19:41:24.874019,7.419999999999999,1104,1,0.0,0.0
1746038484.9788742,2025-04-30 19:41:24.978875,7.419999999999999,1104,1,0.0,0.0
1746038485.08363,2025-04-30 19:41:25.083631,7.419999999999999,1104,1,0.0,0.0
1746038485.184694,2025-04-30 19:41:25.184695,7.419999999999999,1104,1,0.0,0.0
1746038485.2934043,2025-04-30 19:41:25.293405,7.419999999999999,1104,1,0.0,0.0
1746038485.3946705,2025-04-30 19:41:25.394672,7.419999999999999,1104,1,0.0,0.0
1746038485.5101752,2025-04-30 19:41:25.510176,7.419999999999999,1104,1,0.0,0.0
1746038485.6140516,2025-04-30 19:41:25.614053,7.419999999999999,1104,1,0.0,0.0
1746038485.7175803,2025-04-30 19:41:25.717581,7.419999999999999,1104,1,0.0,0.0
1746038485.824182,2025-04-30 19:41:25.824184,7.419999999999999,1104,1,0.0,0.0
1746038485.9248035,2025-04-30 19:41:25.924805,7.419999999999999,1104,1,0.0,0.0
1746038486.0249705,2025-04-30 19:41:26.024971,7.419999999999999,1104,1,0.0,0.0
1746038486.1342263,2025-04-30 19:41:26.134228,7.419999999999999,1104,1,0.0,0.0
1746038486.2380362,2025-04-30 19:41:26.238037,7.419999999999999,1104,1,0.0,0.0
1746038486.3433976,2025-04-30 19:41:26.343398,7.419999999999999,1104,1,0.0,0.0
1746038486.4487839,2025-04-30 19:41:26.448785,7.419999999999999,1104,1,0.0,0.0
1746038486.5532594,2025-04-30 19:41:26.553260,7.419999999999999,1104,1,0.0,0.0
1746038486.6550624,2025-04-30 19:41:26.655064,7.419999999999999,1104,1,0.0,0.0
1746038486.7650344,2025-04-30 19:41:26.765035,7.419999999999999,1104,1,0.0,0.0
1746038486.8660333,2025-04-30 19:41:26.866034,7.419999999999999,1104,1,0.0,0.0
1746038486.9662995,2025-04-30 19:41:26.966301,7.419999999999999,1104,1,0.0,0.0
1746038487.0743515,2025-04-30 19:41:27.074353,7.419999999999999,1104,1,0.0,0.0
1746038487.1794312,2025-04-30 19:41:27.179432,7.419999999999999,1104,1,0.0,0.0
1746038487.2831185,2025-04-30 19:41:27.283120,7.419999999999999,1104,1,0.0,0.0
1746038487.3846874,2025-04-30 19:41:27.384689,7.419999999999999,1104,1,0.0,0.0
1746038487.4937696,2025-04-30 19:41:27.493771,7.419999999999999,1104,1,0.0,0.0
1746038487.5940845,2025-04-30 19:41:27.594086,7.419999999999999,1104,1,0.0,0.0
1746038487.694151,2025-04-30 19:41:27.694152,7.419999999999999,1104,1,0.0,0.0
1746038487.8046331,2025-04-30 19:41:27.804635,7.419999999999999,1104,1,0.0,0.0
1746038487.9113822,2025-04-30 19:41:27.911383,7.419999999999999,1104,1,0.0,0.0
1746038488.0143902,2025-04-30 19:41:28.014392,7.419999999999999,1104,1,0.0,0.0
1746038488.1180637,2025-04-30 19:41:28.118064,7.419999999999999,1104,1,0.0,0.0
1746038488.224355,2025-04-30 19:41:28.224357,7.419999999999999,1104,1,0.0,0.0
1746038488.3246095,2025-04-30 19:41:28.324611,7.419999999999999,1104,1,0.0,0.0
1746038488.4413514,2025-04-30 19:41:28.441352,7.419999999999999,1104,1,0.0,0.0
1746038488.5442874,2025-04-30 19:41:28.544289,7.419999999999999,1104,1,0.0,0.0
1746038488.649002,2025-04-30 19:41:28.649003,7.419999999999999,1104,1,0.0,0.0
1746038488.7539115,2025-04-30 19:41:28.753912,7.419999999999999,1104,1,0.0,0.0
1746038488.8552682,2025-04-30 19:41:28.855269,7.419999999999999,1104,1,0.0,0.0
1746038488.9659019,2025-04-30 19:41:28.965903,7.419999999999999,1104,1,0.0,0.0
1746038489.0745614,2025-04-30 19:41:29.074562,7.419999999999999,1104,1,0.0,0.0
1746038489.1792238,2025-04-30 19:41:29.179225,7.419999999999999,1104,1,0.0,0.0
1746038489.2838573,2025-04-30 19:41:29.283858,7.419999999999999,1104,1,0.0,0.0
1746038489.3849108,2025-04-30 19:41:29.384912,7.419999999999999,1104,1,0.0,0.0
1746038489.4946332,2025-04-30 19:41:29.494634,7.419999999999999,1104,1,0.0,0.0
1746038489.6046157,2025-04-30 19:41:29.604617,7.419999999999999,1104,1,0.0,0.0
1746038489.7119775,2025-04-30 19:41:29.711978,7.419999999999999,1104,1,0.0,0.0
1746038489.8148136,2025-04-30 19:41:29.814815,7.419999999999999,1104,1,0.0,0.0
1746038489.9169095,2025-04-30 19:41:29.916911,7.419999999999999,1104,1,0.0,0.0
1746038490.025128,2025-04-30 19:41:30.025130,7.419999999999999,1104,1,0.0,0.0
1746038490.1346195,2025-04-30 19:41:30.134621,7.419999999999999,1104,1,0.0,0.0
1746038490.2366514,2025-04-30 19:41:30.236652,7.419999999999999,1104,1,0.0,0.0
1746038490.3440666,2025-04-30 19:41:30.344068,7.419999999999999,1104,1,0.0,0.0
1746038490.449034,2025-04-30 19:41:30.449035,7.419999999999999,1104,1,0.0,0.0
1746038490.5539174,2025-04-30 19:41:30.553919,7.419999999999999,1104,1,0.0,0.0
1746038490.6555893,2025-04-30 19:41:30.655591,7.419999999999999,1104,1,0.0,0.0
1746038490.767879,2025-04-30 19:41:30.767880,7.419999999999999,1104,1,0.0,0.0
1746038490.8748348,2025-04-30 19:41:30.874836,7.419999999999999,1104,1,0.0,0.0
1746038490.9773173,2025-04-30 19:41:30.977318,7.419999999999999,1104,1,0.0,0.0
1746038491.0845633,2025-04-30 19:41:31.084564,7.419999999999999,1104,1,0.0,0.0
1746038491.18525,2025-04-30 19:41:31.185251,7.419999999999999,1104,1,0.0,0.0
1746038491.2952445,2025-04-30 19:41:31.295245,7.419999999999999,1104,1,0.0,0.0
1746038491.405449,2025-04-30 19:41:31.405450,7.419999999999999,1104,1,0.0,0.0
1746038491.5110266,2025-04-30 19:41:31.511027,7.419999999999999,1104,1,0.0,0.0
1746038491.6148996,2025-04-30 19:41:31.614900,7.419999999999999,1104,1,0.0,0.0
1746038491.7188568,2025-04-30 19:41:31.718858,7.419999999999999,1104,1,0.0,0.0
1746038491.826218,2025-04-30 19:41:31.826219,7.419999999999999,1104,1,0.0,0.0
1746038491.9346824,2025-04-30 19:41:31.934683,7.419999999999999,1104,1,0.0,0.0
1746038492.0370958,2025-04-30 19:41:32.037096,7.419999999999999,1104,1,0.0,0.0
1746038492.1448023,2025-04-30 19:41:32.144803,7.419999999999999,1104,1,0.0,0.0
1746038492.2466664,2025-04-30 19:41:32.246667,7.419999999999999,1104,1,0.0,0.0
1746038492.3543859,2025-04-30 19:41:32.354387,7.419999999999999,1104,1,0.0,0.0
1746038492.455758,2025-04-30 19:41:32.455759,7.419999999999999,1104,1,0.0,0.0
1746038492.5663939,2025-04-30 19:41:32.566395,7.419999999999999,1104,1,0.0,0.0
1746038492.6753235,2025-04-30 19:41:32.675324,7.419999999999999,1104,1,0.0,0.0
1746038492.7798102,2025-04-30 19:41:32.779811,7.419999999999999,1104,1,0.0,0.0
